4.165000000000000000e+06	2.300000000000000000e+01
4.170000000000000000e+06	2.300000000000000000e+01
4.175000000000000000e+06	2.300000000000000000e+01
4.180000000000000000e+06	2.300000000000000000e+01
4.185000000000000000e+06	2.300000000000000000e+01
4.190000000000000000e+06	2.300000000000000000e+01
4.195000000000000000e+06	2.300000000000000000e+01
4.200000000000000000e+06	2.300000000000000000e+01
4.205000000000000000e+06	2.300000000000000000e+01
4.210000000000000000e+06	2.300000000000000000e+01
4.215000000000000000e+06	2.300000000000000000e+01
4.220000000000000000e+06	2.300000000000000000e+01
4.225000000000000000e+06	2.300000000000000000e+01
4.230000000000000000e+06	2.300000000000000000e+01
4.235000000000000000e+06	2.300000000000000000e+01
4.240000000000000000e+06	2.300000000000000000e+01
4.245000000000000000e+06	2.300000000000000000e+01
4.250000000000000000e+06	2.300000000000000000e+01
4.255000000000000000e+06	2.300000000000000000e+01
4.260000000000000000e+06	2.300000000000000000e+01
4.265000000000000000e+06	2.300000000000000000e+01
4.270000000000000000e+06	2.300000000000000000e+01
4.275000000000000000e+06	2.300000000000000000e+01
4.280000000000000000e+06	2.300000000000000000e+01
4.285000000000000000e+06	2.300000000000000000e+01
4.290000000000000000e+06	2.300000000000000000e+01
4.295000000000000000e+06	2.300000000000000000e+01
4.300000000000000000e+06	2.300000000000000000e+01
4.305000000000000000e+06	2.300000000000000000e+01
4.310000000000000000e+06	2.300000000000000000e+01
4.315000000000000000e+06	2.300000000000000000e+01
4.320000000000000000e+06	2.300000000000000000e+01
4.325000000000000000e+06	2.300000000000000000e+01
4.330000000000000000e+06	2.300000000000000000e+01
4.335000000000000000e+06	2.300000000000000000e+01
4.340000000000000000e+06	2.300000000000000000e+01
4.345000000000000000e+06	2.300000000000000000e+01
4.350000000000000000e+06	2.300000000000000000e+01
4.355000000000000000e+06	2.300000000000000000e+01
4.360000000000000000e+06	2.300000000000000000e+01
4.365000000000000000e+06	2.300000000000000000e+01
4.370000000000000000e+06	2.300000000000000000e+01
4.375000000000000000e+06	2.300000000000000000e+01
4.380000000000000000e+06	2.300000000000000000e+01
4.385000000000000000e+06	2.300000000000000000e+01
4.515000000000000000e+06	2.300000000000000000e+01
4.570000000000000000e+06	2.300000000000000000e+01
4.575000000000000000e+06	2.300000000000000000e+01
4.580000000000000000e+06	2.300000000000000000e+01
4.585000000000000000e+06	2.300000000000000000e+01
4.590000000000000000e+06	2.300000000000000000e+01
4.595000000000000000e+06	2.300000000000000000e+01
4.600000000000000000e+06	2.300000000000000000e+01
4.605000000000000000e+06	2.300000000000000000e+01
4.610000000000000000e+06	2.300000000000000000e+01
4.620000000000000000e+06	2.300000000000000000e+01
4.625000000000000000e+06	2.300000000000000000e+01
4.630000000000000000e+06	2.300000000000000000e+01
4.635000000000000000e+06	2.300000000000000000e+01
4.640000000000000000e+06	2.300000000000000000e+01
4.645000000000000000e+06	2.300000000000000000e+01
4.650000000000000000e+06	2.300000000000000000e+01
4.655000000000000000e+06	2.300000000000000000e+01
4.660000000000000000e+06	2.300000000000000000e+01
4.665000000000000000e+06	2.300000000000000000e+01
4.670000000000000000e+06	2.300000000000000000e+01
4.675000000000000000e+06	2.300000000000000000e+01
4.680000000000000000e+06	2.300000000000000000e+01
4.685000000000000000e+06	2.300000000000000000e+01
4.690000000000000000e+06	2.300000000000000000e+01
4.695000000000000000e+06	2.300000000000000000e+01
4.700000000000000000e+06	2.300000000000000000e+01
4.705000000000000000e+06	2.300000000000000000e+01
4.710000000000000000e+06	2.300000000000000000e+01
4.715000000000000000e+06	2.300000000000000000e+01
4.720000000000000000e+06	2.300000000000000000e+01
4.725000000000000000e+06	2.300000000000000000e+01
4.730000000000000000e+06	2.300000000000000000e+01
4.735000000000000000e+06	2.300000000000000000e+01
4.740000000000000000e+06	2.300000000000000000e+01
4.745000000000000000e+06	2.300000000000000000e+01
4.750000000000000000e+06	2.300000000000000000e+01
4.755000000000000000e+06	2.300000000000000000e+01
4.760000000000000000e+06	2.300000000000000000e+01
4.765000000000000000e+06	2.300000000000000000e+01
4.770000000000000000e+06	2.300000000000000000e+01
4.775000000000000000e+06	2.300000000000000000e+01
4.780000000000000000e+06	2.300000000000000000e+01
4.785000000000000000e+06	2.300000000000000000e+01
4.790000000000000000e+06	2.300000000000000000e+01
4.795000000000000000e+06	2.300000000000000000e+01
4.800000000000000000e+06	2.300000000000000000e+01
4.805000000000000000e+06	2.300000000000000000e+01
4.810000000000000000e+06	2.300000000000000000e+01
4.815000000000000000e+06	2.300000000000000000e+01
4.820000000000000000e+06	2.300000000000000000e+01
4.825000000000000000e+06	2.300000000000000000e+01
4.830000000000000000e+06	2.300000000000000000e+01
4.835000000000000000e+06	2.300000000000000000e+01
4.840000000000000000e+06	2.300000000000000000e+01
4.845000000000000000e+06	2.300000000000000000e+01
4.850000000000000000e+06	2.300000000000000000e+01
4.855000000000000000e+06	2.300000000000000000e+01
4.860000000000000000e+06	2.300000000000000000e+01
4.865000000000000000e+06	2.300000000000000000e+01
4.870000000000000000e+06	2.300000000000000000e+01
4.875000000000000000e+06	2.300000000000000000e+01
4.880000000000000000e+06	2.300000000000000000e+01
4.885000000000000000e+06	2.300000000000000000e+01
4.890000000000000000e+06	2.300000000000000000e+01
4.895000000000000000e+06	2.300000000000000000e+01
4.900000000000000000e+06	2.300000000000000000e+01
4.905000000000000000e+06	2.300000000000000000e+01
4.910000000000000000e+06	2.300000000000000000e+01
4.915000000000000000e+06	2.300000000000000000e+01
4.920000000000000000e+06	2.300000000000000000e+01
4.925000000000000000e+06	2.300000000000000000e+01
4.930000000000000000e+06	2.300000000000000000e+01
4.935000000000000000e+06	2.300000000000000000e+01
4.940000000000000000e+06	2.300000000000000000e+01
4.945000000000000000e+06	2.300000000000000000e+01
4.950000000000000000e+06	2.300000000000000000e+01
4.955000000000000000e+06	2.300000000000000000e+01
4.960000000000000000e+06	2.300000000000000000e+01
4.965000000000000000e+06	2.300000000000000000e+01
4.970000000000000000e+06	2.300000000000000000e+01
4.975000000000000000e+06	2.300000000000000000e+01
4.980000000000000000e+06	2.300000000000000000e+01
4.985000000000000000e+06	2.300000000000000000e+01
4.990000000000000000e+06	2.300000000000000000e+01
4.995000000000000000e+06	2.300000000000000000e+01
5.000000000000000000e+06	2.300000000000000000e+01
5.005000000000000000e+06	2.300000000000000000e+01
5.010000000000000000e+06	2.300000000000000000e+01
5.015000000000000000e+06	2.300000000000000000e+01
5.020000000000000000e+06	2.300000000000000000e+01
5.025000000000000000e+06	2.300000000000000000e+01
5.030000000000000000e+06	2.300000000000000000e+01
5.035000000000000000e+06	2.300000000000000000e+01
5.040000000000000000e+06	2.300000000000000000e+01
5.045000000000000000e+06	2.300000000000000000e+01
5.050000000000000000e+06	2.300000000000000000e+01
5.055000000000000000e+06	2.300000000000000000e+01
5.060000000000000000e+06	2.300000000000000000e+01
5.065000000000000000e+06	2.300000000000000000e+01
5.070000000000000000e+06	2.300000000000000000e+01
5.075000000000000000e+06	2.300000000000000000e+01
5.080000000000000000e+06	2.300000000000000000e+01
5.085000000000000000e+06	2.300000000000000000e+01
5.090000000000000000e+06	2.300000000000000000e+01
5.095000000000000000e+06	2.300000000000000000e+01
5.100000000000000000e+06	2.300000000000000000e+01
5.105000000000000000e+06	2.300000000000000000e+01
5.110000000000000000e+06	2.300000000000000000e+01
5.115000000000000000e+06	2.300000000000000000e+01
5.120000000000000000e+06	2.300000000000000000e+01
5.125000000000000000e+06	2.300000000000000000e+01
5.130000000000000000e+06	2.300000000000000000e+01
5.135000000000000000e+06	2.300000000000000000e+01
5.140000000000000000e+06	2.300000000000000000e+01
5.145000000000000000e+06	2.300000000000000000e+01
5.150000000000000000e+06	2.300000000000000000e+01
5.155000000000000000e+06	2.300000000000000000e+01
5.160000000000000000e+06	2.300000000000000000e+01
5.165000000000000000e+06	2.300000000000000000e+01
5.170000000000000000e+06	2.300000000000000000e+01
5.175000000000000000e+06	2.300000000000000000e+01
5.180000000000000000e+06	2.300000000000000000e+01
5.185000000000000000e+06	2.300000000000000000e+01
5.190000000000000000e+06	2.300000000000000000e+01
5.195000000000000000e+06	2.300000000000000000e+01
5.200000000000000000e+06	2.300000000000000000e+01
5.205000000000000000e+06	2.300000000000000000e+01
5.210000000000000000e+06	2.300000000000000000e+01
5.215000000000000000e+06	2.300000000000000000e+01
5.220000000000000000e+06	2.300000000000000000e+01
5.225000000000000000e+06	2.300000000000000000e+01
5.230000000000000000e+06	2.300000000000000000e+01
5.235000000000000000e+06	2.300000000000000000e+01
5.240000000000000000e+06	2.300000000000000000e+01
5.245000000000000000e+06	2.300000000000000000e+01
5.250000000000000000e+06	2.300000000000000000e+01
5.255000000000000000e+06	2.300000000000000000e+01
5.260000000000000000e+06	2.300000000000000000e+01
5.265000000000000000e+06	2.300000000000000000e+01
5.270000000000000000e+06	2.300000000000000000e+01
5.275000000000000000e+06	2.300000000000000000e+01
5.280000000000000000e+06	2.300000000000000000e+01
5.285000000000000000e+06	2.300000000000000000e+01
5.290000000000000000e+06	2.300000000000000000e+01
5.295000000000000000e+06	2.300000000000000000e+01
5.300000000000000000e+06	2.300000000000000000e+01
5.305000000000000000e+06	2.300000000000000000e+01
5.310000000000000000e+06	2.300000000000000000e+01
5.315000000000000000e+06	2.300000000000000000e+01
5.320000000000000000e+06	2.300000000000000000e+01
5.325000000000000000e+06	2.300000000000000000e+01
5.330000000000000000e+06	2.300000000000000000e+01
5.335000000000000000e+06	2.300000000000000000e+01
5.340000000000000000e+06	2.300000000000000000e+01
5.345000000000000000e+06	2.300000000000000000e+01
5.350000000000000000e+06	2.300000000000000000e+01
5.355000000000000000e+06	2.300000000000000000e+01
5.360000000000000000e+06	2.300000000000000000e+01
5.365000000000000000e+06	2.300000000000000000e+01
5.370000000000000000e+06	2.300000000000000000e+01
5.375000000000000000e+06	2.300000000000000000e+01
5.380000000000000000e+06	2.300000000000000000e+01
5.385000000000000000e+06	2.300000000000000000e+01
5.390000000000000000e+06	2.300000000000000000e+01
5.395000000000000000e+06	2.300000000000000000e+01
5.400000000000000000e+06	2.300000000000000000e+01
5.405000000000000000e+06	2.300000000000000000e+01
5.410000000000000000e+06	2.300000000000000000e+01
5.415000000000000000e+06	2.300000000000000000e+01
5.420000000000000000e+06	2.300000000000000000e+01
5.425000000000000000e+06	2.300000000000000000e+01
5.430000000000000000e+06	2.300000000000000000e+01
5.435000000000000000e+06	2.300000000000000000e+01
5.440000000000000000e+06	2.300000000000000000e+01
5.445000000000000000e+06	2.300000000000000000e+01
5.450000000000000000e+06	2.300000000000000000e+01
5.455000000000000000e+06	2.300000000000000000e+01
5.460000000000000000e+06	2.300000000000000000e+01
5.465000000000000000e+06	2.300000000000000000e+01
5.470000000000000000e+06	2.300000000000000000e+01
5.475000000000000000e+06	2.300000000000000000e+01
5.480000000000000000e+06	2.300000000000000000e+01
5.485000000000000000e+06	2.300000000000000000e+01
5.490000000000000000e+06	2.300000000000000000e+01
5.495000000000000000e+06	2.300000000000000000e+01
5.500000000000000000e+06	2.300000000000000000e+01
5.505000000000000000e+06	2.300000000000000000e+01
5.510000000000000000e+06	2.300000000000000000e+01
5.515000000000000000e+06	2.300000000000000000e+01
5.520000000000000000e+06	2.300000000000000000e+01
5.525000000000000000e+06	2.300000000000000000e+01
5.530000000000000000e+06	2.300000000000000000e+01
5.535000000000000000e+06	2.300000000000000000e+01
5.540000000000000000e+06	2.300000000000000000e+01
5.545000000000000000e+06	2.300000000000000000e+01
5.550000000000000000e+06	2.300000000000000000e+01
5.555000000000000000e+06	2.300000000000000000e+01
5.560000000000000000e+06	2.300000000000000000e+01
5.565000000000000000e+06	2.300000000000000000e+01
5.570000000000000000e+06	2.300000000000000000e+01
5.575000000000000000e+06	2.300000000000000000e+01
5.580000000000000000e+06	2.300000000000000000e+01
5.585000000000000000e+06	2.300000000000000000e+01
5.590000000000000000e+06	2.300000000000000000e+01
5.595000000000000000e+06	2.300000000000000000e+01
5.600000000000000000e+06	2.300000000000000000e+01
5.605000000000000000e+06	2.300000000000000000e+01
5.610000000000000000e+06	2.300000000000000000e+01
5.615000000000000000e+06	2.300000000000000000e+01
5.620000000000000000e+06	2.300000000000000000e+01
5.625000000000000000e+06	2.300000000000000000e+01
5.630000000000000000e+06	2.300000000000000000e+01
5.635000000000000000e+06	2.300000000000000000e+01
5.640000000000000000e+06	2.300000000000000000e+01
5.645000000000000000e+06	2.300000000000000000e+01
5.650000000000000000e+06	2.300000000000000000e+01
5.655000000000000000e+06	2.300000000000000000e+01
5.660000000000000000e+06	2.300000000000000000e+01
5.665000000000000000e+06	2.300000000000000000e+01
5.670000000000000000e+06	2.300000000000000000e+01
5.675000000000000000e+06	2.300000000000000000e+01
5.680000000000000000e+06	2.300000000000000000e+01
5.685000000000000000e+06	2.300000000000000000e+01
5.690000000000000000e+06	2.300000000000000000e+01
5.695000000000000000e+06	2.300000000000000000e+01
5.700000000000000000e+06	2.300000000000000000e+01
5.705000000000000000e+06	2.300000000000000000e+01
5.710000000000000000e+06	2.300000000000000000e+01
5.715000000000000000e+06	2.300000000000000000e+01
5.720000000000000000e+06	2.300000000000000000e+01
5.725000000000000000e+06	2.300000000000000000e+01
5.730000000000000000e+06	2.300000000000000000e+01
5.735000000000000000e+06	2.300000000000000000e+01
5.740000000000000000e+06	2.300000000000000000e+01
5.745000000000000000e+06	2.300000000000000000e+01
5.750000000000000000e+06	2.300000000000000000e+01
5.755000000000000000e+06	2.300000000000000000e+01
5.760000000000000000e+06	2.300000000000000000e+01
5.765000000000000000e+06	2.300000000000000000e+01
5.770000000000000000e+06	2.300000000000000000e+01
5.775000000000000000e+06	2.300000000000000000e+01
5.780000000000000000e+06	2.300000000000000000e+01
5.785000000000000000e+06	2.300000000000000000e+01
5.790000000000000000e+06	2.300000000000000000e+01
5.795000000000000000e+06	2.300000000000000000e+01
5.800000000000000000e+06	2.300000000000000000e+01
5.805000000000000000e+06	2.300000000000000000e+01
5.810000000000000000e+06	2.300000000000000000e+01
5.815000000000000000e+06	2.300000000000000000e+01
5.820000000000000000e+06	2.300000000000000000e+01
5.825000000000000000e+06	2.300000000000000000e+01
5.830000000000000000e+06	2.300000000000000000e+01
5.835000000000000000e+06	2.300000000000000000e+01
5.840000000000000000e+06	2.300000000000000000e+01
5.845000000000000000e+06	2.300000000000000000e+01
5.850000000000000000e+06	2.300000000000000000e+01
5.855000000000000000e+06	2.300000000000000000e+01
5.860000000000000000e+06	2.300000000000000000e+01
5.865000000000000000e+06	2.300000000000000000e+01
5.870000000000000000e+06	2.300000000000000000e+01
5.875000000000000000e+06	2.300000000000000000e+01
5.880000000000000000e+06	2.300000000000000000e+01
5.885000000000000000e+06	2.300000000000000000e+01
5.890000000000000000e+06	2.300000000000000000e+01
5.895000000000000000e+06	2.300000000000000000e+01
5.900000000000000000e+06	2.300000000000000000e+01
5.905000000000000000e+06	2.300000000000000000e+01
5.910000000000000000e+06	2.300000000000000000e+01
5.915000000000000000e+06	2.300000000000000000e+01
5.920000000000000000e+06	2.300000000000000000e+01
5.925000000000000000e+06	2.300000000000000000e+01
5.930000000000000000e+06	2.300000000000000000e+01
5.935000000000000000e+06	2.300000000000000000e+01
5.940000000000000000e+06	2.300000000000000000e+01
5.945000000000000000e+06	2.300000000000000000e+01
5.950000000000000000e+06	2.300000000000000000e+01
5.955000000000000000e+06	2.300000000000000000e+01
5.960000000000000000e+06	2.300000000000000000e+01
5.965000000000000000e+06	2.300000000000000000e+01
5.970000000000000000e+06	2.300000000000000000e+01
5.975000000000000000e+06	2.300000000000000000e+01
5.980000000000000000e+06	2.300000000000000000e+01
5.985000000000000000e+06	2.300000000000000000e+01
5.990000000000000000e+06	2.300000000000000000e+01
5.995000000000000000e+06	2.300000000000000000e+01
6.000000000000000000e+06	2.300000000000000000e+01
6.005000000000000000e+06	2.300000000000000000e+01
6.010000000000000000e+06	2.300000000000000000e+01
6.015000000000000000e+06	2.300000000000000000e+01
6.020000000000000000e+06	2.300000000000000000e+01
6.025000000000000000e+06	2.300000000000000000e+01
6.030000000000000000e+06	2.300000000000000000e+01
6.035000000000000000e+06	2.300000000000000000e+01
6.040000000000000000e+06	2.300000000000000000e+01
6.045000000000000000e+06	2.300000000000000000e+01
6.050000000000000000e+06	2.300000000000000000e+01
6.055000000000000000e+06	2.300000000000000000e+01
6.060000000000000000e+06	2.300000000000000000e+01
6.065000000000000000e+06	2.300000000000000000e+01
6.990000000000000000e+06	2.300000000000000000e+01
6.995000000000000000e+06	2.300000000000000000e+01
7.000000000000000000e+06	2.300000000000000000e+01
7.005000000000000000e+06	2.300000000000000000e+01
7.010000000000000000e+06	2.300000000000000000e+01
7.015000000000000000e+06	2.300000000000000000e+01
7.020000000000000000e+06	2.300000000000000000e+01
7.030000000000000000e+06	2.300000000000000000e+01
7.035000000000000000e+06	2.300000000000000000e+01
7.040000000000000000e+06	2.300000000000000000e+01
7.045000000000000000e+06	2.300000000000000000e+01
7.050000000000000000e+06	2.300000000000000000e+01
7.055000000000000000e+06	2.300000000000000000e+01
7.060000000000000000e+06	2.300000000000000000e+01
7.065000000000000000e+06	2.300000000000000000e+01
7.070000000000000000e+06	2.300000000000000000e+01
7.075000000000000000e+06	2.300000000000000000e+01
7.080000000000000000e+06	2.300000000000000000e+01
7.085000000000000000e+06	2.300000000000000000e+01
7.090000000000000000e+06	2.300000000000000000e+01
7.095000000000000000e+06	2.300000000000000000e+01
7.100000000000000000e+06	2.300000000000000000e+01
7.105000000000000000e+06	2.300000000000000000e+01
7.110000000000000000e+06	2.300000000000000000e+01
7.115000000000000000e+06	2.300000000000000000e+01
7.120000000000000000e+06	2.300000000000000000e+01
7.155000000000000000e+06	2.300000000000000000e+01
7.160000000000000000e+06	2.300000000000000000e+01
7.165000000000000000e+06	2.300000000000000000e+01
7.170000000000000000e+06	2.300000000000000000e+01
7.175000000000000000e+06	2.300000000000000000e+01
7.180000000000000000e+06	2.300000000000000000e+01
7.185000000000000000e+06	2.300000000000000000e+01
7.190000000000000000e+06	2.300000000000000000e+01
7.195000000000000000e+06	2.300000000000000000e+01
7.200000000000000000e+06	2.300000000000000000e+01
7.205000000000000000e+06	2.300000000000000000e+01
7.210000000000000000e+06	2.300000000000000000e+01
7.215000000000000000e+06	2.300000000000000000e+01
7.220000000000000000e+06	2.300000000000000000e+01
7.225000000000000000e+06	2.300000000000000000e+01
7.230000000000000000e+06	2.300000000000000000e+01
7.235000000000000000e+06	2.300000000000000000e+01
7.240000000000000000e+06	2.300000000000000000e+01
7.245000000000000000e+06	2.300000000000000000e+01
7.250000000000000000e+06	2.300000000000000000e+01
7.255000000000000000e+06	2.300000000000000000e+01
7.260000000000000000e+06	2.300000000000000000e+01
7.265000000000000000e+06	2.300000000000000000e+01
7.270000000000000000e+06	2.300000000000000000e+01
7.275000000000000000e+06	2.300000000000000000e+01
7.280000000000000000e+06	2.300000000000000000e+01
7.285000000000000000e+06	2.300000000000000000e+01
7.290000000000000000e+06	2.300000000000000000e+01
7.295000000000000000e+06	2.300000000000000000e+01
7.300000000000000000e+06	2.300000000000000000e+01
7.305000000000000000e+06	2.300000000000000000e+01
7.310000000000000000e+06	2.300000000000000000e+01
7.315000000000000000e+06	2.300000000000000000e+01
7.320000000000000000e+06	2.300000000000000000e+01
7.325000000000000000e+06	2.300000000000000000e+01
7.330000000000000000e+06	2.300000000000000000e+01
7.335000000000000000e+06	2.300000000000000000e+01
7.340000000000000000e+06	2.300000000000000000e+01
7.345000000000000000e+06	2.300000000000000000e+01
7.350000000000000000e+06	2.300000000000000000e+01
7.355000000000000000e+06	2.300000000000000000e+01
7.360000000000000000e+06	2.300000000000000000e+01
7.365000000000000000e+06	2.300000000000000000e+01
7.370000000000000000e+06	2.300000000000000000e+01
7.375000000000000000e+06	2.300000000000000000e+01
7.380000000000000000e+06	2.300000000000000000e+01
7.385000000000000000e+06	2.300000000000000000e+01
7.390000000000000000e+06	2.300000000000000000e+01
7.395000000000000000e+06	2.300000000000000000e+01
7.400000000000000000e+06	2.300000000000000000e+01
7.405000000000000000e+06	2.300000000000000000e+01
7.410000000000000000e+06	2.300000000000000000e+01
7.415000000000000000e+06	2.300000000000000000e+01
7.420000000000000000e+06	2.300000000000000000e+01
7.425000000000000000e+06	2.300000000000000000e+01
7.430000000000000000e+06	2.300000000000000000e+01
7.435000000000000000e+06	2.300000000000000000e+01
7.440000000000000000e+06	2.300000000000000000e+01
7.450000000000000000e+06	2.300000000000000000e+01
7.465000000000000000e+06	2.300000000000000000e+01
7.470000000000000000e+06	2.300000000000000000e+01
7.475000000000000000e+06	2.300000000000000000e+01
7.480000000000000000e+06	2.300000000000000000e+01
7.485000000000000000e+06	2.300000000000000000e+01
7.490000000000000000e+06	2.300000000000000000e+01
7.495000000000000000e+06	2.300000000000000000e+01
7.500000000000000000e+06	2.300000000000000000e+01
7.505000000000000000e+06	2.300000000000000000e+01
7.510000000000000000e+06	2.300000000000000000e+01
7.515000000000000000e+06	2.300000000000000000e+01
7.520000000000000000e+06	2.300000000000000000e+01
7.525000000000000000e+06	2.300000000000000000e+01
7.530000000000000000e+06	2.300000000000000000e+01
7.535000000000000000e+06	2.300000000000000000e+01
7.540000000000000000e+06	2.300000000000000000e+01
7.545000000000000000e+06	2.300000000000000000e+01
7.550000000000000000e+06	2.300000000000000000e+01
7.555000000000000000e+06	2.300000000000000000e+01
7.560000000000000000e+06	2.300000000000000000e+01
7.565000000000000000e+06	2.300000000000000000e+01
7.570000000000000000e+06	2.300000000000000000e+01
7.575000000000000000e+06	2.300000000000000000e+01
7.580000000000000000e+06	2.300000000000000000e+01
7.585000000000000000e+06	2.300000000000000000e+01
7.590000000000000000e+06	2.300000000000000000e+01
7.595000000000000000e+06	2.300000000000000000e+01
7.600000000000000000e+06	2.300000000000000000e+01
7.605000000000000000e+06	2.300000000000000000e+01
7.610000000000000000e+06	2.300000000000000000e+01
7.615000000000000000e+06	2.300000000000000000e+01
7.620000000000000000e+06	2.300000000000000000e+01
7.625000000000000000e+06	2.300000000000000000e+01
7.630000000000000000e+06	2.300000000000000000e+01
7.635000000000000000e+06	2.300000000000000000e+01
7.640000000000000000e+06	2.300000000000000000e+01
7.645000000000000000e+06	2.300000000000000000e+01
7.650000000000000000e+06	2.300000000000000000e+01
7.655000000000000000e+06	2.300000000000000000e+01
7.660000000000000000e+06	2.300000000000000000e+01
7.665000000000000000e+06	2.300000000000000000e+01
7.670000000000000000e+06	2.300000000000000000e+01
7.675000000000000000e+06	2.300000000000000000e+01
7.680000000000000000e+06	2.300000000000000000e+01
7.685000000000000000e+06	2.300000000000000000e+01
7.690000000000000000e+06	2.300000000000000000e+01
7.695000000000000000e+06	2.300000000000000000e+01
7.700000000000000000e+06	2.300000000000000000e+01
7.705000000000000000e+06	2.300000000000000000e+01
7.710000000000000000e+06	2.300000000000000000e+01
7.715000000000000000e+06	2.300000000000000000e+01
7.720000000000000000e+06	2.300000000000000000e+01
7.725000000000000000e+06	2.300000000000000000e+01
7.730000000000000000e+06	2.300000000000000000e+01
7.735000000000000000e+06	2.300000000000000000e+01
7.740000000000000000e+06	2.300000000000000000e+01
7.745000000000000000e+06	2.300000000000000000e+01
7.750000000000000000e+06	2.300000000000000000e+01
7.755000000000000000e+06	2.300000000000000000e+01
7.760000000000000000e+06	2.300000000000000000e+01
7.765000000000000000e+06	2.300000000000000000e+01
7.770000000000000000e+06	2.300000000000000000e+01
7.775000000000000000e+06	2.300000000000000000e+01
7.780000000000000000e+06	2.300000000000000000e+01
7.785000000000000000e+06	2.300000000000000000e+01
7.790000000000000000e+06	2.300000000000000000e+01
7.795000000000000000e+06	2.300000000000000000e+01
7.800000000000000000e+06	2.300000000000000000e+01
7.805000000000000000e+06	2.300000000000000000e+01
7.810000000000000000e+06	2.300000000000000000e+01
7.815000000000000000e+06	2.300000000000000000e+01
7.820000000000000000e+06	2.300000000000000000e+01
7.825000000000000000e+06	2.300000000000000000e+01
7.830000000000000000e+06	2.300000000000000000e+01
7.835000000000000000e+06	2.300000000000000000e+01
