6.635000000000000000e+06	7.000000000000000000e+00
6.640000000000000000e+06	7.000000000000000000e+00
6.645000000000000000e+06	7.000000000000000000e+00
6.650000000000000000e+06	7.000000000000000000e+00
6.655000000000000000e+06	7.000000000000000000e+00
6.660000000000000000e+06	7.000000000000000000e+00
6.665000000000000000e+06	7.000000000000000000e+00
6.670000000000000000e+06	7.000000000000000000e+00
6.675000000000000000e+06	7.000000000000000000e+00
6.680000000000000000e+06	7.000000000000000000e+00
6.685000000000000000e+06	7.000000000000000000e+00
6.690000000000000000e+06	7.000000000000000000e+00
6.695000000000000000e+06	7.000000000000000000e+00
6.700000000000000000e+06	7.000000000000000000e+00
6.705000000000000000e+06	7.000000000000000000e+00
6.710000000000000000e+06	7.000000000000000000e+00
6.715000000000000000e+06	7.000000000000000000e+00
6.720000000000000000e+06	7.000000000000000000e+00
6.725000000000000000e+06	7.000000000000000000e+00
6.730000000000000000e+06	7.000000000000000000e+00
6.735000000000000000e+06	7.000000000000000000e+00
6.740000000000000000e+06	7.000000000000000000e+00
6.745000000000000000e+06	7.000000000000000000e+00
6.750000000000000000e+06	7.000000000000000000e+00
6.755000000000000000e+06	7.000000000000000000e+00
6.760000000000000000e+06	7.000000000000000000e+00
6.765000000000000000e+06	7.000000000000000000e+00
6.770000000000000000e+06	7.000000000000000000e+00
6.775000000000000000e+06	7.000000000000000000e+00
6.780000000000000000e+06	7.000000000000000000e+00
6.785000000000000000e+06	7.000000000000000000e+00
6.790000000000000000e+06	7.000000000000000000e+00
6.795000000000000000e+06	7.000000000000000000e+00
6.800000000000000000e+06	7.000000000000000000e+00
6.805000000000000000e+06	7.000000000000000000e+00
6.810000000000000000e+06	7.000000000000000000e+00
6.815000000000000000e+06	7.000000000000000000e+00
6.820000000000000000e+06	7.000000000000000000e+00
6.825000000000000000e+06	7.000000000000000000e+00
6.830000000000000000e+06	7.000000000000000000e+00
6.835000000000000000e+06	7.000000000000000000e+00
6.840000000000000000e+06	7.000000000000000000e+00
6.845000000000000000e+06	7.000000000000000000e+00
6.850000000000000000e+06	7.000000000000000000e+00
6.855000000000000000e+06	7.000000000000000000e+00
6.860000000000000000e+06	7.000000000000000000e+00
6.865000000000000000e+06	7.000000000000000000e+00
6.870000000000000000e+06	7.000000000000000000e+00
6.875000000000000000e+06	7.000000000000000000e+00
6.880000000000000000e+06	7.000000000000000000e+00
6.885000000000000000e+06	7.000000000000000000e+00
6.890000000000000000e+06	7.000000000000000000e+00
6.895000000000000000e+06	7.000000000000000000e+00
6.900000000000000000e+06	7.000000000000000000e+00
6.905000000000000000e+06	7.000000000000000000e+00
6.910000000000000000e+06	7.000000000000000000e+00
6.915000000000000000e+06	7.000000000000000000e+00
6.920000000000000000e+06	7.000000000000000000e+00
6.925000000000000000e+06	7.000000000000000000e+00
6.930000000000000000e+06	7.000000000000000000e+00
6.935000000000000000e+06	7.000000000000000000e+00
6.940000000000000000e+06	7.000000000000000000e+00
6.945000000000000000e+06	7.000000000000000000e+00
6.950000000000000000e+06	7.000000000000000000e+00
6.955000000000000000e+06	7.000000000000000000e+00
6.960000000000000000e+06	7.000000000000000000e+00
6.965000000000000000e+06	7.000000000000000000e+00
6.970000000000000000e+06	7.000000000000000000e+00
6.975000000000000000e+06	7.000000000000000000e+00
6.980000000000000000e+06	7.000000000000000000e+00
6.985000000000000000e+06	7.000000000000000000e+00
6.990000000000000000e+06	7.000000000000000000e+00
6.995000000000000000e+06	7.000000000000000000e+00
7.000000000000000000e+06	7.000000000000000000e+00
7.005000000000000000e+06	7.000000000000000000e+00
7.010000000000000000e+06	7.000000000000000000e+00
7.015000000000000000e+06	7.000000000000000000e+00
7.020000000000000000e+06	7.000000000000000000e+00
7.025000000000000000e+06	7.000000000000000000e+00
7.030000000000000000e+06	7.000000000000000000e+00
7.035000000000000000e+06	7.000000000000000000e+00
7.040000000000000000e+06	7.000000000000000000e+00
7.045000000000000000e+06	7.000000000000000000e+00
7.050000000000000000e+06	7.000000000000000000e+00
7.055000000000000000e+06	7.000000000000000000e+00
7.060000000000000000e+06	7.000000000000000000e+00
7.065000000000000000e+06	7.000000000000000000e+00
7.070000000000000000e+06	7.000000000000000000e+00
7.075000000000000000e+06	7.000000000000000000e+00
7.080000000000000000e+06	7.000000000000000000e+00
7.085000000000000000e+06	7.000000000000000000e+00
7.090000000000000000e+06	7.000000000000000000e+00
7.095000000000000000e+06	7.000000000000000000e+00
7.100000000000000000e+06	7.000000000000000000e+00
7.105000000000000000e+06	7.000000000000000000e+00
7.110000000000000000e+06	7.000000000000000000e+00
7.115000000000000000e+06	7.000000000000000000e+00
7.120000000000000000e+06	7.000000000000000000e+00
7.125000000000000000e+06	7.000000000000000000e+00
7.130000000000000000e+06	7.000000000000000000e+00
7.135000000000000000e+06	7.000000000000000000e+00
7.140000000000000000e+06	7.000000000000000000e+00
7.145000000000000000e+06	7.000000000000000000e+00
7.150000000000000000e+06	7.000000000000000000e+00
7.155000000000000000e+06	7.000000000000000000e+00
7.160000000000000000e+06	7.000000000000000000e+00
7.165000000000000000e+06	7.000000000000000000e+00
7.170000000000000000e+06	7.000000000000000000e+00
7.175000000000000000e+06	7.000000000000000000e+00
7.180000000000000000e+06	7.000000000000000000e+00
7.185000000000000000e+06	7.000000000000000000e+00
7.190000000000000000e+06	7.000000000000000000e+00
7.195000000000000000e+06	7.000000000000000000e+00
7.200000000000000000e+06	7.000000000000000000e+00
7.205000000000000000e+06	7.000000000000000000e+00
7.210000000000000000e+06	7.000000000000000000e+00
7.215000000000000000e+06	7.000000000000000000e+00
7.220000000000000000e+06	7.000000000000000000e+00
7.225000000000000000e+06	7.000000000000000000e+00
7.230000000000000000e+06	7.000000000000000000e+00
7.235000000000000000e+06	7.000000000000000000e+00
7.240000000000000000e+06	7.000000000000000000e+00
7.245000000000000000e+06	7.000000000000000000e+00
7.250000000000000000e+06	7.000000000000000000e+00
7.255000000000000000e+06	7.000000000000000000e+00
7.305000000000000000e+06	7.000000000000000000e+00
1.041000000000000000e+07	7.000000000000000000e+00
1.041500000000000000e+07	7.000000000000000000e+00
1.042000000000000000e+07	7.000000000000000000e+00
1.042500000000000000e+07	7.000000000000000000e+00
1.043000000000000000e+07	7.000000000000000000e+00
1.043500000000000000e+07	7.000000000000000000e+00
1.044000000000000000e+07	7.000000000000000000e+00
1.044500000000000000e+07	7.000000000000000000e+00
1.045000000000000000e+07	7.000000000000000000e+00
1.045500000000000000e+07	7.000000000000000000e+00
1.046000000000000000e+07	7.000000000000000000e+00
1.046500000000000000e+07	7.000000000000000000e+00
1.047000000000000000e+07	7.000000000000000000e+00
1.047500000000000000e+07	7.000000000000000000e+00
1.048000000000000000e+07	7.000000000000000000e+00
1.048500000000000000e+07	7.000000000000000000e+00
1.049000000000000000e+07	7.000000000000000000e+00
1.049500000000000000e+07	7.000000000000000000e+00
1.050000000000000000e+07	7.000000000000000000e+00
1.050500000000000000e+07	7.000000000000000000e+00
1.051000000000000000e+07	7.000000000000000000e+00
1.051500000000000000e+07	7.000000000000000000e+00
1.052000000000000000e+07	7.000000000000000000e+00
1.052500000000000000e+07	7.000000000000000000e+00
1.053000000000000000e+07	7.000000000000000000e+00
1.053500000000000000e+07	7.000000000000000000e+00
1.054000000000000000e+07	7.000000000000000000e+00
1.054500000000000000e+07	7.000000000000000000e+00
1.055000000000000000e+07	7.000000000000000000e+00
1.055500000000000000e+07	7.000000000000000000e+00
1.056000000000000000e+07	7.000000000000000000e+00
1.056500000000000000e+07	7.000000000000000000e+00
1.057000000000000000e+07	7.000000000000000000e+00
1.057500000000000000e+07	7.000000000000000000e+00
1.058000000000000000e+07	7.000000000000000000e+00
1.058500000000000000e+07	7.000000000000000000e+00
1.059000000000000000e+07	7.000000000000000000e+00
1.059500000000000000e+07	7.000000000000000000e+00
1.060000000000000000e+07	7.000000000000000000e+00
1.060500000000000000e+07	7.000000000000000000e+00
1.061000000000000000e+07	7.000000000000000000e+00
1.061500000000000000e+07	7.000000000000000000e+00
1.062000000000000000e+07	7.000000000000000000e+00
1.062500000000000000e+07	7.000000000000000000e+00
1.063000000000000000e+07	7.000000000000000000e+00
1.063500000000000000e+07	7.000000000000000000e+00
1.064000000000000000e+07	7.000000000000000000e+00
1.064500000000000000e+07	7.000000000000000000e+00
1.065000000000000000e+07	7.000000000000000000e+00
1.065500000000000000e+07	7.000000000000000000e+00
1.066000000000000000e+07	7.000000000000000000e+00
1.066500000000000000e+07	7.000000000000000000e+00
1.067000000000000000e+07	7.000000000000000000e+00
1.067500000000000000e+07	7.000000000000000000e+00
1.068000000000000000e+07	7.000000000000000000e+00
1.068500000000000000e+07	7.000000000000000000e+00
1.069000000000000000e+07	7.000000000000000000e+00
1.069500000000000000e+07	7.000000000000000000e+00
1.070000000000000000e+07	7.000000000000000000e+00
1.070500000000000000e+07	7.000000000000000000e+00
1.071000000000000000e+07	7.000000000000000000e+00
1.071500000000000000e+07	7.000000000000000000e+00
1.072000000000000000e+07	7.000000000000000000e+00
1.084000000000000000e+07	7.000000000000000000e+00
1.087000000000000000e+07	7.000000000000000000e+00
1.087500000000000000e+07	7.000000000000000000e+00
1.088000000000000000e+07	7.000000000000000000e+00
1.088500000000000000e+07	7.000000000000000000e+00
1.089000000000000000e+07	7.000000000000000000e+00
1.089500000000000000e+07	7.000000000000000000e+00
1.090000000000000000e+07	7.000000000000000000e+00
1.090500000000000000e+07	7.000000000000000000e+00
1.091000000000000000e+07	7.000000000000000000e+00
1.091500000000000000e+07	7.000000000000000000e+00
1.092000000000000000e+07	7.000000000000000000e+00
1.092500000000000000e+07	7.000000000000000000e+00
1.093000000000000000e+07	7.000000000000000000e+00
1.094500000000000000e+07	7.000000000000000000e+00
1.096500000000000000e+07	7.000000000000000000e+00
1.097000000000000000e+07	7.000000000000000000e+00
1.100000000000000000e+07	7.000000000000000000e+00
1.100500000000000000e+07	7.000000000000000000e+00
1.101000000000000000e+07	7.000000000000000000e+00
1.101500000000000000e+07	7.000000000000000000e+00
1.102000000000000000e+07	7.000000000000000000e+00
1.102500000000000000e+07	7.000000000000000000e+00
1.103000000000000000e+07	7.000000000000000000e+00
1.105000000000000000e+07	7.000000000000000000e+00
1.105500000000000000e+07	7.000000000000000000e+00
1.106000000000000000e+07	7.000000000000000000e+00
1.106500000000000000e+07	7.000000000000000000e+00
1.107000000000000000e+07	7.000000000000000000e+00
1.107500000000000000e+07	7.000000000000000000e+00
1.108000000000000000e+07	7.000000000000000000e+00
1.108500000000000000e+07	7.000000000000000000e+00
1.109000000000000000e+07	7.000000000000000000e+00
1.109500000000000000e+07	7.000000000000000000e+00
1.110000000000000000e+07	7.000000000000000000e+00
1.110500000000000000e+07	7.000000000000000000e+00
1.116500000000000000e+07	7.000000000000000000e+00
1.117000000000000000e+07	7.000000000000000000e+00
1.144500000000000000e+07	7.000000000000000000e+00
1.145000000000000000e+07	7.000000000000000000e+00
1.147500000000000000e+07	7.000000000000000000e+00
1.148000000000000000e+07	7.000000000000000000e+00
1.153000000000000000e+07	7.000000000000000000e+00
1.154500000000000000e+07	7.000000000000000000e+00
1.155000000000000000e+07	7.000000000000000000e+00
1.155500000000000000e+07	7.000000000000000000e+00
1.156000000000000000e+07	7.000000000000000000e+00
1.156500000000000000e+07	7.000000000000000000e+00
1.157000000000000000e+07	7.000000000000000000e+00
1.157500000000000000e+07	7.000000000000000000e+00
1.158000000000000000e+07	7.000000000000000000e+00
1.158500000000000000e+07	7.000000000000000000e+00
1.159000000000000000e+07	7.000000000000000000e+00
1.159500000000000000e+07	7.000000000000000000e+00
1.160000000000000000e+07	7.000000000000000000e+00
1.160500000000000000e+07	7.000000000000000000e+00
1.161000000000000000e+07	7.000000000000000000e+00
1.161500000000000000e+07	7.000000000000000000e+00
1.162000000000000000e+07	7.000000000000000000e+00
1.162500000000000000e+07	7.000000000000000000e+00
1.163000000000000000e+07	7.000000000000000000e+00
1.163500000000000000e+07	7.000000000000000000e+00
1.164000000000000000e+07	7.000000000000000000e+00
1.164500000000000000e+07	7.000000000000000000e+00
1.165000000000000000e+07	7.000000000000000000e+00
1.165500000000000000e+07	7.000000000000000000e+00
1.166000000000000000e+07	7.000000000000000000e+00
1.166500000000000000e+07	7.000000000000000000e+00
1.167000000000000000e+07	7.000000000000000000e+00
1.167500000000000000e+07	7.000000000000000000e+00
1.168000000000000000e+07	7.000000000000000000e+00
1.168500000000000000e+07	7.000000000000000000e+00
1.169000000000000000e+07	7.000000000000000000e+00
1.169500000000000000e+07	7.000000000000000000e+00
1.170000000000000000e+07	7.000000000000000000e+00
1.170500000000000000e+07	7.000000000000000000e+00
1.171000000000000000e+07	7.000000000000000000e+00
1.171500000000000000e+07	7.000000000000000000e+00
1.172000000000000000e+07	7.000000000000000000e+00
1.172500000000000000e+07	7.000000000000000000e+00
1.173000000000000000e+07	7.000000000000000000e+00
1.173500000000000000e+07	7.000000000000000000e+00
1.174000000000000000e+07	7.000000000000000000e+00
1.174500000000000000e+07	7.000000000000000000e+00
1.175000000000000000e+07	7.000000000000000000e+00
1.175500000000000000e+07	7.000000000000000000e+00
1.176000000000000000e+07	7.000000000000000000e+00
1.176500000000000000e+07	7.000000000000000000e+00
1.177000000000000000e+07	7.000000000000000000e+00
1.177500000000000000e+07	7.000000000000000000e+00
1.178000000000000000e+07	7.000000000000000000e+00
1.178500000000000000e+07	7.000000000000000000e+00
1.179000000000000000e+07	7.000000000000000000e+00
1.179500000000000000e+07	7.000000000000000000e+00
1.180000000000000000e+07	7.000000000000000000e+00
1.180500000000000000e+07	7.000000000000000000e+00
1.181000000000000000e+07	7.000000000000000000e+00
1.181500000000000000e+07	7.000000000000000000e+00
1.182000000000000000e+07	7.000000000000000000e+00
1.182500000000000000e+07	7.000000000000000000e+00
1.183000000000000000e+07	7.000000000000000000e+00
1.183500000000000000e+07	7.000000000000000000e+00
1.184000000000000000e+07	7.000000000000000000e+00
1.184500000000000000e+07	7.000000000000000000e+00
1.185000000000000000e+07	7.000000000000000000e+00
1.185500000000000000e+07	7.000000000000000000e+00
1.186000000000000000e+07	7.000000000000000000e+00
1.186500000000000000e+07	7.000000000000000000e+00
1.187000000000000000e+07	7.000000000000000000e+00
1.187500000000000000e+07	7.000000000000000000e+00
1.188000000000000000e+07	7.000000000000000000e+00
1.188500000000000000e+07	7.000000000000000000e+00
1.189000000000000000e+07	7.000000000000000000e+00
1.189500000000000000e+07	7.000000000000000000e+00
1.190000000000000000e+07	7.000000000000000000e+00
1.190500000000000000e+07	7.000000000000000000e+00
1.191000000000000000e+07	7.000000000000000000e+00
1.191500000000000000e+07	7.000000000000000000e+00
1.192000000000000000e+07	7.000000000000000000e+00
1.192500000000000000e+07	7.000000000000000000e+00
1.193000000000000000e+07	7.000000000000000000e+00
1.193500000000000000e+07	7.000000000000000000e+00
1.194000000000000000e+07	7.000000000000000000e+00
1.194500000000000000e+07	7.000000000000000000e+00
1.195000000000000000e+07	7.000000000000000000e+00
1.195500000000000000e+07	7.000000000000000000e+00
1.196000000000000000e+07	7.000000000000000000e+00
1.196500000000000000e+07	7.000000000000000000e+00
1.197000000000000000e+07	7.000000000000000000e+00
1.197500000000000000e+07	7.000000000000000000e+00
1.198000000000000000e+07	7.000000000000000000e+00
1.198500000000000000e+07	7.000000000000000000e+00
1.199000000000000000e+07	7.000000000000000000e+00
1.199500000000000000e+07	7.000000000000000000e+00
1.200000000000000000e+07	7.000000000000000000e+00
1.200500000000000000e+07	7.000000000000000000e+00
1.201000000000000000e+07	7.000000000000000000e+00
1.201500000000000000e+07	7.000000000000000000e+00
1.202000000000000000e+07	7.000000000000000000e+00
1.202500000000000000e+07	7.000000000000000000e+00
1.203000000000000000e+07	7.000000000000000000e+00
1.203500000000000000e+07	7.000000000000000000e+00
1.204000000000000000e+07	7.000000000000000000e+00
1.204500000000000000e+07	7.000000000000000000e+00
1.205000000000000000e+07	7.000000000000000000e+00
1.205500000000000000e+07	7.000000000000000000e+00
1.206000000000000000e+07	7.000000000000000000e+00
1.206500000000000000e+07	7.000000000000000000e+00
1.207000000000000000e+07	7.000000000000000000e+00
1.207500000000000000e+07	7.000000000000000000e+00
1.208000000000000000e+07	7.000000000000000000e+00
1.208500000000000000e+07	7.000000000000000000e+00
1.209000000000000000e+07	7.000000000000000000e+00
1.209500000000000000e+07	7.000000000000000000e+00
1.210000000000000000e+07	7.000000000000000000e+00
1.210500000000000000e+07	7.000000000000000000e+00
1.211000000000000000e+07	7.000000000000000000e+00
1.211500000000000000e+07	7.000000000000000000e+00
1.212000000000000000e+07	7.000000000000000000e+00
1.212500000000000000e+07	7.000000000000000000e+00
1.213000000000000000e+07	7.000000000000000000e+00
1.213500000000000000e+07	7.000000000000000000e+00
1.214000000000000000e+07	7.000000000000000000e+00
1.214500000000000000e+07	7.000000000000000000e+00
1.215000000000000000e+07	7.000000000000000000e+00
